t; x
1.389; 0.980868
1.39; 0.983303
1.391; 0.98564
1.392; 0.987879
1.393; 0.990018
1.394; 0.992059
1.395; 0.994001
1.396; 0.995843
1.397; 0.997586
1.398; 0.999229
1.399; 1.00077
1.4; 1.00221
1.401; 1.00356
1.402; 1.0048
1.403; 1.00594
1.404; 1.00698
1.405; 1.00792
1.406; 1.00876
1.407; 1.0095
1.408; 1.01014
1.409; 1.01068
1.41; 1.01112
1.411; 1.01145
1.412; 1.01168
1.413; 1.01182
1.414; 1.01185
1.415; 1.01178
1.416; 1.01161
1.417; 1.01134
1.418; 1.01096
1.419; 1.01049
1.42; 1.00991
1.421; 1.00924
1.422; 1.00846
1.423; 1.00758
1.424; 1.0066
1.425; 1.00552
1.426; 1.00434
1.427; 1.00306
1.428; 1.00168
1.429; 1.0002
1.43; 0.998621
1.431; 0.99694
1.432; 0.99516
1.433; 0.99328
1.434; 0.9913
1.435; 0.989221
1.436; 0.987044
1.437; 0.984767
1.438; 0.982392
1.439; 0.979919
1.44; 0.977348
1.441; 0.974679
1.442; 0.971912
1.443; 0.969049
1.444; 0.966088
1.445; 0.963031
1.446; 0.959877
1.447; 0.956627
1.448; 0.953282
1.449; 0.949841
1.45; 0.946305
1.451; 0.942675
1.452; 0.93895
1.453; 0.935131
1.454; 0.931218
1.455; 0.927213
1.456; 0.923114
1.457; 0.918924
1.458; 0.914641
1.459; 0.910267
1.46; 0.905801
1.461; 0.901245
1.462; 0.896599
1.463; 0.891863
1.464; 0.887038
1.465; 0.882124
1.466; 0.877122
1.467; 0.872031
1.468; 0.866854
1.469; 0.86159
1.47; 0.85624
1.471; 0.850803
1.472; 0.845282
1.473; 0.839676
1.474; 0.833986
1.475; 0.828213
1.476; 0.822357
1.477; 0.816418
1.478; 0.810397
1.479; 0.804296
1.48; 0.798114
1.481; 0.791852
1.482; 0.78551
1.483; 0.779091
1.484; 0.772593
1.485; 0.766017
1.486; 0.759365
1.487; 0.752637
1.488; 0.745834
1.489; 0.738955
1.49; 0.732003
1.491; 0.724978
1.492; 0.71788
1.493; 0.71071
1.494; 0.703469
1.495; 0.696157
1.496; 0.688775
1.497; 0.681325
1.498; 0.673806
1.499; 0.66622
1.5; 0.658567
1.501; 0.650848
1.502; 0.643064
1.503; 0.635216
1.504; 0.627304
1.505; 0.619329
1.506; 0.611292
1.507; 0.603193
1.508; 0.595034
1.509; 0.586816
1.51; 0.578539
1.511; 0.570203
1.512; 0.561811
1.513; 0.553362
1.514; 0.544858
1.515; 0.536299
1.516; 0.527686
1.517; 0.519021
1.518; 0.510303
1.519; 0.501535
1.52; 0.492715
1.521; 0.483847
1.522; 0.47493
1.523; 0.465965
1.524; 0.456954
1.525; 0.447897
1.526; 0.438795
1.527; 0.429648
1.528; 0.420459
1.529; 0.411228
1.53; 0.401955
1.531; 0.392642
1.532; 0.383289
1.533; 0.373898
1.534; 0.364469
1.535; 0.355004
1.536; 0.345503
1.537; 0.335968
1.538; 0.326398
1.539; 0.316796
1.54; 0.307162
1.541; 0.297498
1.542; 0.287803
1.543; 0.278079
1.544; 0.268327
1.545; 0.258549
1.546; 0.248744
1.547; 0.238914
1.548; 0.229061
1.549; 0.219184
1.55; 0.209285
1.551; 0.199365
1.552; 0.189425
1.553; 0.179466
1.554; 0.169488
1.555; 0.159494
1.556; 0.149483
1.557; 0.139458
1.558; 0.129418
1.559; 0.119365
1.56; 0.1093
1.561; 0.0992238
1.562; 0.0891377
1.563; 0.0790424
1.564; 0.0689391
1.565; 0.0588287
1.566; 0.0487122
1.567; 0.0385907
1.568; 0.0284652
1.569; 0.0183367
1.57; 0.00820612
1.571; -0.0019254
1.572; -0.0120569
1.573; -0.0221874
1.574; -0.0323158
1.575; -0.0424411
1.576; -0.0525624
1.577; -0.0626786
1.578; -0.0727887
1.579; -0.0828917
1.58; -0.0929865
1.581; -0.103072
1.582; -0.113148
1.583; -0.123212
1.584; -0.133265
1.585; -0.143304
1.586; -0.153329
1.587; -0.163338
1.588; -0.173332
1.589; -0.183309
1.59; -0.193267
1.591; -0.203206
1.592; -0.213125
1.593; -0.223023
1.594; -0.232899
1.595; -0.242751
1.596; -0.25258
1.597; -0.262383
1.598; -0.27216
1.599; -0.281911
1.6; -0.291633
1.601; -0.301326
1.602; -0.310989
1.603; -0.320622
1.604; -0.330222
1.605; -0.33979
1.606; -0.349323
1.607; -0.358822
1.608; -0.368285
1.609; -0.377712
1.61; -0.387101
1.611; -0.396451
1.612; -0.405762
1.613; -0.415033
1.614; -0.424262
1.615; -0.433449
1.616; -0.442593
1.617; -0.451692
1.618; -0.460747
1.619; -0.469755
1.62; -0.478717
1.621; -0.487631
1.622; -0.496497
1.623; -0.505313
1.624; -0.514078
1.625; -0.522793
1.626; -0.531455
1.627; -0.540064
1.628; -0.548619
1.629; -0.55712
1.63; -0.565565
1.631; -0.573954
1.632; -0.582285
1.633; -0.590558
1.634; -0.598773
1.635; -0.606927
1.636; -0.615021
1.637; -0.623054
1.638; -0.631025
1.639; -0.638932
1.64; -0.646776
1.641; -0.654555
1.642; -0.662269
1.643; -0.669917
1.644; -0.677498
1.645; -0.685011
1.646; -0.692456
1.647; -0.699832
1.648; -0.707138
1.649; -0.714374
1.65; -0.721538
1.651; -0.72863
1.652; -0.735649
1.653; -0.742595
1.654; -0.749467
1.655; -0.756264
1.656; -0.762985
1.657; -0.76963
1.658; -0.776198
1.659; -0.782689
1.66; -0.789102
1.661; -0.795436
1.662; -0.80169
1.663; -0.807865
1.664; -0.813958
1.665; -0.819971
1.666; -0.825901
1.667; -0.831749
1.668; -0.837514
1.669; -0.843196
1.67; -0.848793
1.671; -0.854305
1.672; -0.859732
1.673; -0.865073
1.674; -0.870328
1.675; -0.875495
1.676; -0.880576
1.677; -0.885568
1.678; -0.890472
1.679; -0.895286
1.68; -0.900012
1.681; -0.904647
1.682; -0.909192
1.683; -0.913647
1.684; -0.91801
1.685; -0.922281
1.686; -0.92646
1.687; -0.930546
1.688; -0.93454
1.689; -0.93844
1.69; -0.942246
1.691; -0.945958
1.692; -0.949576
1.693; -0.953099
1.694; -0.956526
1.695; -0.959858
1.696; -0.963094
1.697; -0.966234
1.698; -0.969277
1.699; -0.972223
1.7; -0.975073
1.701; -0.977824
1.702; -0.980478
1.703; -0.983034
1.704; -0.985492
1.705; -0.987851
1.706; -0.990111
1.707; -0.992273
1.708; -0.994335
1.709; -0.996298
1.71; -0.998161
1.711; -0.999925
1.712; -1.00159
1.713; -1.00315
1.714; -1.00461
1.715; -1.00598
1.716; -1.00724
1.717; -1.0084
1.718; -1.00946
1.719; -1.01042
1.72; -1.01128
1.721; -1.01204
1.722; -1.01269
1.723; -1.01325
1.724; -1.0137
1.725; -1.01405
1.726; -1.01431
1.727; -1.01445
1.728; -1.0145
1.729; -1.01445
1.73; -1.01429
1.731; -1.01404
1.732; -1.01368
1.733; -1.01322
1.734; -1.01266
1.735; -1.012
1.736; -1.01124
1.737; -1.01037
1.738; -1.00941
1.739; -1.00834
1.74; -1.00718
1.741; -1.00591
1.742; -1.00454
1.743; -1.00307
1.744; -1.0015
1.745; -0.999834
1.746; -0.998064
1.747; -0.996195
1.748; -0.994227
1.749; -0.992159
1.75; -0.989991
1.751; -0.987725
1.752; -0.98536
1.753; -0.982896
1.754; -0.980334
1.755; -0.977674
1.756; -0.974916
1.757; -0.972061
1.758; -0.969108
1.759; -0.966058
1.76; -0.962912
1.761; -0.959669
1.762; -0.956331
1.763; -0.952896
1.764; -0.949366
1.765; -0.945742
1.766; -0.942022
1.767; -0.938209
1.768; -0.934301
1.769; -0.9303
1.77; -0.926206
1.771; -0.922019
1.772; -0.91774
1.773; -0.913369
1.774; -0.908907
1.775; -0.904354
1.776; -0.89971
1.777; -0.894976
1.778; -0.890153
1.779; -0.88524
1.78; -0.880239
1.781; -0.87515
1.782; -0.869973
1.783; -0.864709
1.784; -0.859359
1.785; -0.853922
1.786; -0.8484
1.787; -0.842794
1.788; -0.837102
1.789; -0.831327
1.79; -0.825469
1.791; -0.819528
1.792; -0.813505
1.793; -0.807401
1.794; -0.801215
1.795; -0.79495
1.796; -0.788605
1.797; -0.782181
1.798; -0.775678
1.799; -0.769098
1.8; -0.762441
1.801; -0.755708
1.802; -0.748899
1.803; -0.742015
1.804; -0.735056
1.805; -0.728024
1.806; -0.720919
1.807; -0.713742
1.808; -0.706493
1.809; -0.699174
1.81; -0.691785
1.811; -0.684326
1.812; -0.676798
1.813; -0.669203
1.814; -0.661541
1.815; -0.653813
1.816; -0.646019
1.817; -0.63816
1.818; -0.630237
1.819; -0.622252
1.82; -0.614203
1.821; -0.606094
1.822; -0.597923
1.823; -0.589693
1.824; -0.581403
1.825; -0.573056
1.826; -0.56465
1.827; -0.556189
1.828; -0.547671
1.829; -0.539099
1.83; -0.530472
1.831; -0.521792
1.832; -0.51306
1.833; -0.504277
1.834; -0.495443
1.835; -0.486559
1.836; -0.477626
1.837; -0.468646
1.838; -0.459619
1.839; -0.450545
1.84; -0.441426
1.841; -0.432263
1.842; -0.423057
1.843; -0.413808
1.844; -0.404517
1.845; -0.395186
1.846; -0.385815
1.847; -0.376406
1.848; -0.366959
1.849; -0.357474
1.85; -0.347954
1.851; -0.338399
1.852; -0.32881
1.853; -0.319188
1.854; -0.309534
1.855; -0.299849
1.856; -0.290134
1.857; -0.280389
1.858; -0.270617
1.859; -0.260817
1.86; -0.25099
1.861; -0.241139
1.862; -0.231263
1.863; -0.221364
1.864; -0.211443
1.865; -0.2015
1.866; -0.191537
1.867; -0.181555
1.868; -0.171554
1.869; -0.161536
1.87; -0.151502
1.871; -0.141452
1.872; -0.131389
1.873; -0.121311
1.874; -0.111222
1.875; -0.101121
1.876; -0.0910101
1.877; -0.0808898
1.878; -0.0707612
1.879; -0.0606254
1.88; -0.0504833
1.881; -0.0403361
1.882; -0.0301846
1.883; -0.0200299
1.884; -0.0098731
1.885; 0.000284893
1.886; 0.010443
1.887; 0.0206003
1.888; 0.0307557
1.889; 0.0409081
1.89; 0.0510566
1.891; 0.0612003
1.892; 0.0713379
1.893; 0.0814686
1.894; 0.0915913
1.895; 0.101705
1.896; 0.111809
1.897; 0.121901
1.898; 0.131982
1.899; 0.14205
1.9; 0.152103
1.901; 0.162142
1.902; 0.172164
1.903; 0.18217
1.904; 0.192157
1.905; 0.202126
1.906; 0.212074
1.907; 0.222001
1.908; 0.231907
1.909; 0.241789
1.91; 0.251647
1.911; 0.26148
1.912; 0.271288
1.913; 0.281068
1.914; 0.29082
1.915; 0.300544
1.916; 0.310237
1.917; 0.3199
1.918; 0.329531
1.919; 0.339129
1.92; 0.348693
1.921; 0.358222
1.922; 0.367716
1.923; 0.377174
1.924; 0.386593
1.925; 0.395975
1.926; 0.405316
1.927; 0.414618
1.928; 0.423878
1.929; 0.433096
1.93; 0.442271
1.931; 0.451401
1.932; 0.460487
1.933; 0.469527
1.934; 0.47852
1.935; 0.487465
1.936; 0.496362
1.937; 0.505209
1.938; 0.514006
1.939; 0.522751
1.94; 0.531445
1.941; 0.540085
1.942; 0.548672
1.943; 0.557203
1.944; 0.56568
1.945; 0.574099
1.946; 0.582462
1.947; 0.590767
1.948; 0.599012
1.949; 0.607198
1.95; 0.615323
1.951; 0.623387
1.952; 0.631388
1.953; 0.639327
1.954; 0.647202
1.955; 0.655012
1.956; 0.662757
1.957; 0.670435
1.958; 0.678047
1.959; 0.685591
1.96; 0.693067
1.961; 0.700473
1.962; 0.70781
1.963; 0.715076
1.964; 0.72227
1.965; 0.729393
1.966; 0.736442
1.967; 0.743418
1.968; 0.75032
1.969; 0.757147
1.97; 0.763898
1.971; 0.770573
1.972; 0.777172
1.973; 0.783692
1.974; 0.790134
1.975; 0.796498
1.976; 0.802781
1.977; 0.808985
1.978; 0.815108
1.979; 0.821149
1.98; 0.827109
1.981; 0.832985
1.982; 0.838779
1.983; 0.844489
1.984; 0.850114
1.985; 0.855655
1.986; 0.86111
1.987; 0.866479
1.988; 0.871761
1.989; 0.876957
1.99; 0.882065
1.991; 0.887084
1.992; 0.892015
1.993; 0.896857
1.994; 0.90161
1.995; 0.906272
1.996; 0.910844
1.997; 0.915324
1.998; 0.919714
1.999; 0.924011
2; 0.928216
2.001; 0.932328
2.002; 0.936347
2.003; 0.940273
2.004; 0.944104
2.005; 0.947842
2.006; 0.951484
2.007; 0.955032
2.008; 0.958484
2.009; 0.96184
2.01; 0.9651
2.011; 0.968263
2.012; 0.97133
2.013; 0.9743
2.014; 0.977172
2.015; 0.979947
2.016; 0.982624
2.017; 0.985202
2.018; 0.987683
2.019; 0.990064
2.02; 0.992346
2.021; 0.994529
2.022; 0.996613
2.023; 0.998597
2.024; 1.00048
2.025; 1.00227
2.026; 1.00395
2.027; 1.00553
2.028; 1.00702
2.029; 1.0084
2.03; 1.00968
2.031; 1.01086
2.032; 1.01194
2.033; 1.01292
2.034; 1.0138
2.035; 1.01457
2.036; 1.01525
2.037; 1.01582
2.038; 1.01629
2.039; 1.01666
2.04; 1.01693
2.041; 1.0171
2.042; 1.01716
2.043; 1.01712
2.044; 1.01699
2.045; 1.01675
2.046; 1.0164
2.047; 1.01596
2.048; 1.01541
2.049; 1.01477
2.05; 1.01402
2.051; 1.01317
2.052; 1.01222
2.053; 1.01117
2.054; 1.01001
2.055; 1.00876
2.056; 1.0074
2.057; 1.00595
2.058; 1.00439
2.059; 1.00273
2.06; 1.00097
2.061; 0.999117
2.062; 0.997159
2.063; 0.995102
2.064; 0.992945
2.065; 0.990689
2.066; 0.988334
2.067; 0.98588
2.068; 0.983327
2.069; 0.980676
2.07; 0.977926
2.071; 0.975079
2.072; 0.972134
2.073; 0.969092
2.074; 0.965954
2.075; 0.962718
2.076; 0.959386
2.077; 0.955958
2.078; 0.952435
2.079; 0.948816
2.08; 0.945102
2.081; 0.941294
2.082; 0.937391
2.083; 0.933395
2.084; 0.929305
2.085; 0.925122
2.086; 0.920847
2.087; 0.91648
2.088; 0.912021
2.089; 0.90747
2.09; 0.902829
2.091; 0.898097
2.092; 0.893276
2.093; 0.888365
2.094; 0.883365
2.095; 0.878277
2.096; 0.8731
2.097; 0.867837
2.098; 0.862486
2.099; 0.85705
2.1; 0.851527
2.101; 0.845919
2.102; 0.840227
2.103; 0.83445
2.104; 0.82859
2.105; 0.822647
2.106; 0.816621
2.107; 0.810514
2.108; 0.804326
2.109; 0.798057
2.11; 0.791708
2.111; 0.78528
2.112; 0.778773
2.113; 0.772188
2.114; 0.765526
2.115; 0.758788
2.116; 0.751973
2.117; 0.745083
2.118; 0.738118
2.119; 0.73108
2.12; 0.723968
2.121; 0.716784
2.122; 0.709527
2.123; 0.7022
2.124; 0.694803
2.125; 0.687336
2.126; 0.6798
2.127; 0.672196
2.128; 0.664524
2.129; 0.656786
2.13; 0.648982
2.131; 0.641114
2.132; 0.633181
2.133; 0.625184
2.134; 0.617125
2.135; 0.609004
2.136; 0.600822
2.137; 0.592579
2.138; 0.584278
2.139; 0.575918
2.14; 0.5675
2.141; 0.559025
2.142; 0.550494
2.143; 0.541908
2.144; 0.533267
2.145; 0.524573
2.146; 0.515827
2.147; 0.507029
2.148; 0.49818
2.149; 0.489281
2.15; 0.480333
2.151; 0.471336
2.152; 0.462293
2.153; 0.453203
2.154; 0.444067
2.155; 0.434887
2.156; 0.425664
2.157; 0.416397
2.158; 0.407089
2.159; 0.39774
2.16; 0.388351
2.161; 0.378923
2.162; 0.369457
2.163; 0.359954
2.164; 0.350415
2.165; 0.340841
2.166; 0.331232
2.167; 0.32159
2.168; 0.311916
2.169; 0.30221
2.17; 0.292474
2.171; 0.282709
2.172; 0.272915
2.173; 0.263094
2.174; 0.253246
2.175; 0.243373
2.176; 0.233475
2.177; 0.223554
2.178; 0.21361
2.179; 0.203645
2.18; 0.193659
2.181; 0.183653
2.182; 0.173629
2.183; 0.163588
2.184; 0.15353
2.185; 0.143457
2.186; 0.133369
2.187; 0.123267
2.188; 0.113153
2.189; 0.103028
2.19; 0.0928916
2.191; 0.0827461
2.192; 0.0725923
2.193; 0.062431
2.194; 0.0522633
2.195; 0.0420902
2.196; 0.0319127
2.197; 0.0217319
2.198; 0.0115487
2.199; 0.00136423
2.2; -0.00882058
2.201; -0.0190047
2.202; -0.029187
2.203; -0.0393667
2.204; -0.0495425
2.205; -0.0597136
2.206; -0.0698788
2.207; -0.0800373
2.208; -0.0901879
2.209; -0.10033
2.21; -0.110462
2.211; -0.120583
2.212; -0.130692
2.213; -0.140788
2.214; -0.15087
2.215; -0.160938
2.216; -0.170989
2.217; -0.181024
2.218; -0.19104
2.219; -0.201038
2.22; -0.211016
2.221; -0.220972
2.222; -0.230907
2.223; -0.240819
2.224; -0.250707
2.225; -0.26057
2.226; -0.270408
2.227; -0.280218
2.228; -0.29
2.229; -0.299754
2.23; -0.309478
2.231; -0.319171
2.232; -0.328832
2.233; -0.338461
2.234; -0.348056
2.235; -0.357616
2.236; -0.367141
2.237; -0.376629
2.238; -0.386079
2.239; -0.395492
2.24; -0.404864
2.241; -0.414197
2.242; -0.423488
2.243; -0.432737
2.244; -0.441943
2.245; -0.451105
2.246; -0.460221
2.247; -0.469292
2.248; -0.478317
2.249; -0.487293
2.25; -0.496221
2.251; -0.5051
2.252; -0.513928
2.253; -0.522704
2.254; -0.531429
2.255; -0.540101
2.256; -0.548719
2.257; -0.557282
2.258; -0.56579
2.259; -0.574241
2.26; -0.582635
2.261; -0.59097
2.262; -0.599247
2.263; -0.607464
2.264; -0.61562
2.265; -0.623715
2.266; -0.631748
2.267; -0.639718
2.268; -0.647624
2.269; -0.655465
2.27; -0.663241
2.271; -0.67095
2.272; -0.678593
2.273; -0.686168
2.274; -0.693674
2.275; -0.701111
2.276; -0.708479
2.277; -0.715775
2.278; -0.723
2.279; -0.730153
2.28; -0.737233
2.281; -0.744239
2.282; -0.751171
2.283; -0.758028
2.284; -0.764809
2.285; -0.771514
2.286; -0.778142
2.287; -0.784693
2.288; -0.791164
2.289; -0.797557
2.29; -0.803871
2.291; -0.810104
2.292; -0.816256
2.293; -0.822326
2.294; -0.828314
2.295; -0.83422
2.296; -0.840042
2.297; -0.845781
2.298; -0.851435
2.299; -0.857004
2.3; -0.862487
2.301; -0.867884
2.302; -0.873195
2.303; -0.878418
2.304; -0.883553
2.305; -0.8886
2.306; -0.893559
2.307; -0.898428
2.308; -0.903207
2.309; -0.907896
2.31; -0.912495
2.311; -0.917002
2.312; -0.921418
2.313; -0.925741
2.314; -0.929972
2.315; -0.93411
2.316; -0.938155
2.317; -0.942106
2.318; -0.945963
2.319; -0.949726
2.32; -0.953393
2.321; -0.956965
2.322; -0.960442
2.323; -0.963822
2.324; -0.967107
2.325; -0.970294
2.326; -0.973385
2.327; -0.976378
2.328; -0.979274
2.329; -0.982072
2.33; -0.984772
2.331; -0.987373
2.332; -0.989875
2.333; -0.992279
2.334; -0.994584
2.335; -0.996789
2.336; -0.998894
2.337; -1.0009
2.338; -1.00281
2.339; -1.00461
2.34; -1.00632
2.341; -1.00792
2.342; -1.00942
2.343; -1.01083
2.344; -1.01213
2.345; -1.01333
2.346; -1.01443
2.347; -1.01542
2.348; -1.01632
2.349; -1.01711
2.35; -1.01781
2.351; -1.0184
2.352; -1.01889
2.353; -1.01927
2.354; -1.01956
2.355; -1.01974
2.356; -1.01982
2.357; -1.0198
2.358; -1.01968
2.359; -1.01946
2.36; -1.01913
2.361; -1.0187
2.362; -1.01817
2.363; -1.01754
2.364; -1.01681
2.365; -1.01597
2.366; -1.01503
2.367; -1.01399
2.368; -1.01285
2.369; -1.01161
2.37; -1.01027
2.371; -1.00883
2.372; -1.00728
2.373; -1.00564
2.374; -1.00389
2.375; -1.00204
2.376; -1.0001
2.377; -0.998052
2.378; -0.995905
2.379; -0.993659
2.38; -0.991314
2.381; -0.988869
2.382; -0.986326
2.383; -0.983683
2.384; -0.980943
2.385; -0.978104
2.386; -0.975168
2.387; -0.972133
2.388; -0.969002
2.389; -0.965774
2.39; -0.962449
2.391; -0.959027
2.392; -0.95551
2.393; -0.951897
2.394; -0.948189
2.395; -0.944386
2.396; -0.940489
2.397; -0.936497
2.398; -0.932412
2.399; -0.928233
2.4; -0.923962
2.401; -0.919598
2.402; -0.915142
2.403; -0.910594
2.404; -0.905955
2.405; -0.901226
2.406; -0.896406
2.407; -0.891497
2.408; -0.886498
2.409; -0.881411
2.41; -0.876236
2.411; -0.870972
2.412; -0.865622
2.413; -0.860185
2.414; -0.854662
2.415; -0.849053
2.416; -0.843359
2.417; -0.837581
2.418; -0.831719
2.419; -0.825774
2.42; -0.819746
2.421; -0.813636
2.422; -0.807445
2.423; -0.801172
2.424; -0.79482
2.425; -0.788388
2.426; -0.781877
2.427; -0.775287
2.428; -0.76862
2.429; -0.761876
2.43; -0.755056
2.431; -0.74816
2.432; -0.741189
2.433; -0.734144
2.434; -0.727026
2.435; -0.719834
2.436; -0.712571
2.437; -0.705236
2.438; -0.69783
2.439; -0.690355
2.44; -0.68281
2.441; -0.675197
2.442; -0.667517
2.443; -0.659769
2.444; -0.651956
2.445; -0.644077
2.446; -0.636133
2.447; -0.628126
2.448; -0.620056
2.449; -0.611923
2.45; -0.60373
2.451; -0.595476
2.452; -0.587162
2.453; -0.578789
2.454; -0.570358
2.455; -0.56187
2.456; -0.553326
2.457; -0.544727
2.458; -0.536072
2.459; -0.527364
2.46; -0.518603
2.461; -0.50979
2.462; -0.500926
2.463; -0.492012
2.464; -0.483048
2.465; -0.474036
2.466; -0.464977
2.467; -0.45587
2.468; -0.446718
2.469; -0.437521
2.47; -0.428281
2.471; -0.418997
2.472; -0.409671
2.473; -0.400304
2.474; -0.390897
2.475; -0.381451
2.476; -0.371966
2.477; -0.362444
2.478; -0.352885
2.479; -0.343292
2.48; -0.333663
2.481; -0.324001
2.482; -0.314307
2.483; -0.304581
2.484; -0.294824
2.485; -0.285038
2.486; -0.275223
2.487; -0.26538
2.488; -0.255511
2.489; -0.245616
2.49; -0.235696
2.491; -0.225753
2.492; -0.215786
2.493; -0.205798
2.494; -0.19579
2.495; -0.185761
2.496; -0.175714
2.497; -0.165649
2.498; -0.155567
2.499; -0.14547
2.5; -0.135358
2.501; -0.125232
2.502; -0.115093
2.503; -0.104943
2.504; -0.094782
2.505; -0.0846114
2.506; -0.0744323
2.507; -0.0642455
2.508; -0.0540521
2.509; -0.0438531
2.51; -0.0336496
2.511; -0.0234426
2.512; -0.013233
2.513; -0.00302199
2.514; 0.00718954
2.515; 0.0174005
2.516; 0.0276099
2.517; 0.0378167
2.518; 0.0480199
2.519; 0.0582185
2.52; 0.0684114
2.521; 0.0785977
2.522; 0.0887762
2.523; 0.0989461
2.524; 0.109106
2.525; 0.119256
2.526; 0.129393
2.527; 0.139518
2.528; 0.149629
2.529; 0.159725
2.53; 0.169806
2.531; 0.17987
2.532; 0.189915
2.533; 0.199942
2.534; 0.20995
2.535; 0.219936
2.536; 0.229901
2.537; 0.239842
2.538; 0.24976
2.539; 0.259653
2.54; 0.269521
2.541; 0.279361
2.542; 0.289174
2.543; 0.298958
2.544; 0.308712
2.545; 0.318436
2.546; 0.328127
2.547; 0.337787
2.548; 0.347412
2.549; 0.357003
2.55; 0.366559
2.551; 0.376078
2.552; 0.385559
2.553; 0.395002
2.554; 0.404406
2.555; 0.41377
2.556; 0.423092
2.557; 0.432372
2.558; 0.441609
2.559; 0.450802
2.56; 0.45995
2.561; 0.469052
2.562; 0.478108
2.563; 0.487116
2.564; 0.496075
2.565; 0.504985
2.566; 0.513844
2.567; 0.522653
2.568; 0.531409
2.569; 0.540112
2.57; 0.548761
2.571; 0.557356
2.572; 0.565895
2.573; 0.574377
2.574; 0.582802
2.575; 0.59117
2.576; 0.599478
2.577; 0.607726
2.578; 0.615914
2.579; 0.62404
2.58; 0.632104
2.581; 0.640105
2.582; 0.648042
2.583; 0.655914
2.584; 0.663721
2.585; 0.671461
2.586; 0.679135
2.587; 0.686741
2.588; 0.694278
2.589; 0.701746
2.59; 0.709144
2.591; 0.716471
2.592; 0.723727
2.593; 0.73091
2.594; 0.73802
2.595; 0.745057
2.596; 0.752019
2.597; 0.758907
2.598; 0.765718
2.599; 0.772453
2.6; 0.779111
2.601; 0.785691
2.602; 0.792193
2.603; 0.798615
2.604; 0.804958
2.605; 0.81122
2.606; 0.817402
2.607; 0.823501
2.608; 0.829519
2.609; 0.835453
2.61; 0.841304
2.611; 0.847072
2.612; 0.852754
2.613; 0.858351
2.614; 0.863863
2.615; 0.869288
2.616; 0.874627
2.617; 0.879878
2.618; 0.885041
2.619; 0.890116
2.62; 0.895102
2.621; 0.899998
2.622; 0.904805
2.623; 0.909521
2.624; 0.914146
2.625; 0.91868
2.626; 0.923122
2.627; 0.927472
2.628; 0.931729
2.629; 0.935893
2.63; 0.939964
2.631; 0.943941
2.632; 0.947823
2.633; 0.951611
2.634; 0.955303
2.635; 0.9589
2.636; 0.962401
2.637; 0.965806
2.638; 0.969115
2.639; 0.972327
2.64; 0.975441
2.641; 0.978458
2.642; 0.981377
2.643; 0.984198
2.644; 0.986921
2.645; 0.989545
2.646; 0.99207
2.647; 0.994496
2.648; 0.996823
2.649; 0.99905
2.65; 1.00118
2.651; 1.0032
2.652; 1.00513
2.653; 1.00696
2.654; 1.00868
2.655; 1.01031
2.656; 1.01183
2.657; 1.01325
2.658; 1.01458
2.659; 1.0158
2.66; 1.01691
2.661; 1.01793
2.662; 1.01885
2.663; 1.01966
2.664; 1.02037
2.665; 1.02098
2.666; 1.02149
2.667; 1.02189
2.668; 1.02219
2.669; 1.02239
2.67; 1.02249
2.671; 1.02249
2.672; 1.02238
2.673; 1.02217
2.674; 1.02186
2.675; 1.02145
2.676; 1.02093
2.677; 1.02032
2.678; 1.0196
2.679; 1.01878
2.68; 1.01785
2.681; 1.01683
2.682; 1.0157
2.683; 1.01447
2.684; 1.01314
2.685; 1.01171
2.686; 1.01018
2.687; 1.00855
2.688; 1.00681
2.689; 1.00498
2.69; 1.00304
2.691; 1.00101
2.692; 0.998871
2.693; 0.996635
2.694; 0.9943
2.695; 0.991865
2.696; 0.989331
2.697; 0.986698
2.698; 0.983966
2.699; 0.981136
2.7; 0.978207
2.701; 0.975181
2.702; 0.972057
2.703; 0.968836
2.704; 0.965518
2.705; 0.962103
2.706; 0.958593
2.707; 0.954986
2.708; 0.951283
2.709; 0.947486
2.71; 0.943593
2.711; 0.939607
2.712; 0.935526
2.713; 0.931351
2.714; 0.927084
2.715; 0.922723
2.716; 0.91827
2.717; 0.913726
2.718; 0.90909
2.719; 0.904363
2.72; 0.899545
2.721; 0.894637
2.722; 0.88964
2.723; 0.884554
2.724; 0.879379
2.725; 0.874116
2.726; 0.868766
2.727; 0.863329
2.728; 0.857805
2.729; 0.852196
2.73; 0.846501
2.731; 0.840721
2.732; 0.834857
2.733; 0.82891
2.734; 0.82288
2.735; 0.816767
2.736; 0.810572
2.737; 0.804297
2.738; 0.79794
2.739; 0.791504
2.74; 0.784989
2.741; 0.778395
2.742; 0.771723
2.743; 0.764974
2.744; 0.758148
2.745; 0.751246
2.746; 0.744269
2.747; 0.737218
2.748; 0.730093
2.749; 0.722894
2.75; 0.715623
2.751; 0.708281
2.752; 0.700867
2.753; 0.693383
2.754; 0.68583
2.755; 0.678208
2.756; 0.670518
2.757; 0.662761
2.758; 0.654938
2.759; 0.647049
2.76; 0.639095
2.761; 0.631077
2.762; 0.622996
2.763; 0.614852
2.764; 0.606647
2.765; 0.598381
2.766; 0.590055
2.767; 0.58167
2.768; 0.573227
2.769; 0.564726
2.77; 0.556168
2.771; 0.547555
2.772; 0.538887
2.773; 0.530164
2.774; 0.521389
2.775; 0.512561
2.776; 0.503682
2.777; 0.494753
2.778; 0.485774
